"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
79,0.78,1.27,-0.526495874024824,1.75924393608008,0.0360450050207147,"heavy",0
80,0.79,1.28,-0.554196374082251,1.77148785535422,0.0365931336618269,"heavy",0
81,0.8,1.29,-0.570242565499015,1.9229288703087,0.0432418241230107,"heavy",52
82,0.81,1.3,-0.590468205189345,1.75435377974628,0.0346927845647774,"heavy",0
83,0.82,1.31,-0.59604820861824,1.57381660030114,0.0274935288034237,"heavy",0
84,0.83,1.32,-0.596689074783444,1.56603257927446,0.0275819223212029,"heavy",0
85,0.84,1.33,-0.593684229003436,1.56531138843279,0.0279520485286471,"heavy",0
86,0.85,1.34,-0.608163315273224,1.45519292806555,0.0237622724010345,"heavy",0
87,0.86,1.35,-0.620207011874689,1.22401572531685,0.0153874006605562,"heavy",0
88,0.87,1.36,-0.63041081689865,1.31894639527424,0.0193463599986241,"heavy",0
89,0.88,1.37,-0.692998493181016,0.970568941204521,0.00735369637481065,"heavy",0
90,0.89,1.38,-0.704145296031988,1.06339685639501,0.00963521338935132,"heavy",0
91,0.9,1.39,-0.677989523894123,1.26736669008169,0.0152902124538613,"heavy",0
92,0.91,1.4,-0.650719643191171,1.33348141950838,0.0181654694194747,"heavy",0
93,0.92,1.41,-0.635976399005587,1.66442171617033,0.0315839002302358,"heavy",0
94,0.93,1.42,-0.618896757569465,2.06582897111221,0.0507594200747468,"light",0
95,0.94,1.43,-1.18462070759138,0.0865708001762397,1e-08,"heavy",0
96,0.95,1.44,-1.19748755152853,0.0867409302000893,1e-08,"heavy",0
97,0.96,1.45,-0.617633750057166,1.85968765266576,0.0405751289092465,"heavy",0
98,0.97,1.46,-0.634094841543002,1.66905363264889,0.0311316002113055,"heavy",0
99,0.98,1.47,-0.640796439626635,1.65580884135625,0.0304081737549242,"heavy",0
100,0.99,1.48,-0.657358398668094,1.48228005295544,0.0223586722455229,"heavy",0
101,1,1.49,-0.610206414733552,1.85565484464249,0.0393427474883133,"heavy",0
102,1.01,1.5,-0.592992625934053,1.94410895426742,0.0446142698326587,"heavy",0
103,1.02,1.51,-0.594246135817323,1.96192030774273,0.0456444169397909,"heavy",0
104,1.03,1.52,-0.605112029267782,2.29737672197244,0.0631365271446341,"light",0
105,1.04,1.53,-0.669160812670889,1.92981524167737,0.0405944859132015,"heavy",0
106,1.05,1.54,-0.650112711828889,2.11399421061829,0.0516699022413856,"light",0
107,1.06,1.55,-0.641661817510744,1.60086544992937,0.0276257661554934,"heavy",52
108,1.07,1.56,-0.627721201282167,1.65558380586776,0.0294806123142579,"heavy",0
109,1.08,1.57,-0.566142844128206,2.02477912847281,0.0489005677901113,"light",0
110,1.09,1.58,-0.543904005404021,2.21036358251496,0.0579088092906363,"light",0
111,1.1,1.59,-0.526323887990204,2.14454123926951,0.0536412827702568,"light",0
112,1.11,1.6,-0.505138644126597,2.4161761945985,0.0673195051159464,"light",0
113,1.12,1.61,-0.48307810903062,2.92861394262542,0.0977516824873392,"light",0
114,1.13,1.62,-0.481251432924443,3.17609140008414,0.112484633652267,"light",0
115,1.14,1.63,-0.528126050069534,3.07043143878214,0.102360796933062,"light",0
116,1.15,1.64,-0.676604783310558,287.721396678158,9.7572503486133,"light",0
117,1.16,1.65,-0.750273505319071,286.330789814749,7.56965811455773,"light",0
118,1.17,1.66,-0.740924600459836,265.625090562593,7.8906255540235,"light",0
119,1.18,1.67,-0.7420731854249,306.362102858707,9.17095017871134,"light",0
120,1.19,1.68,-0.590876312945615,3.62792798559775,0.121469892620063,"light",0
121,1.2,1.69,-0.524215854259619,240.063150067047,10.7122720111457,"light",0
122,1.21,1.7,-0.510702533790478,240.662428324259,11.1168933420002,"light",0
123,1.22,1.71,-0.505602291568158,212.083427108249,9.28676068598505,"light",0
124,1.23,1.72,-0.499174272501747,254.962284160826,11.4530171612792,"light",0
125,1.24,1.73,-0.496243864461642,230.892798779776,10.6092734371646,"light",0
126,1.25,1.74,-0.498957588306127,270.274282931554,12.0005012964845,"light",0
127,1.26,1.75,-0.499400346620796,238.367281207046,10.6031179735726,"light",0
128,1.27,1.76,-0.503770158744991,271.418947909736,11.7626518768437,"light",0
129,1.28,1.77,-0.506454714533919,231.78654606922,10.0407638565006,"light",0
130,1.29,1.78,-0.509676190445155,61.8666623514725,2.6316538566555,"light",0
131,1.3,1.79,-0.514564822352824,263.437604220944,11.0853686354431,"light",0
132,1.31,1.8,-0.52236194236776,240.709159048785,9.87610931108222,"light",0
133,1.32,1.81,-0.535173132039554,6.56234103464936,0.229811142371601,"light",0
134,1.33,1.82,-0.548212514276737,4.4348857450997,0.139967764386844,"light",0
135,1.34,1.83,-0.552881333402291,9.3086213783073,0.344434398746666,"light",0
136,1.35,1.84,-0.54995689047152,255.322658606945,10.7080512131371,"light",0
137,1.36,1.85,-0.554747563072737,8.35844838783924,0.316759371756386,"light",0
138,1.37,1.86,-0.558713623540737,274.919582369297,12.4861261880072,"light",0
139,1.38,1.87,-0.576793840305577,239.750782382086,11.7663571647791,"light",0
140,1.39,1.88,-0.598751344492537,207.444533977689,9.86966978042446,"light",0
141,1.4,1.89,-0.62902373753054,240.292172696835,10.8240436634158,"light",0
142,1.41,1.9,-0.679891664104962,236.953156376395,8.85616134613491,"light",0
143,1.42,1.91,-0.668056370623421,246.158472372111,9.60752294325045,"light",0
144,1.43,1.92,-0.64587419900271,229.3567838284,9.50047103360282,"light",0
145,1.44,1.93,-0.617200609522782,170.327382039426,7.59866484635694,"light",0
146,1.45,1.94,-0.589436248779268,213.582428941311,10.0592739505021,"light",0
147,1.46,1.95,-0.579942391140567,102.671895389408,4.69608814014209,"light",0
148,1.47,1.96,-0.578426043308878,261.983301993775,11.5543965487381,"light",0
149,1.48,1.97,-0.581299466602175,57.2406350814589,2.38718178231479,"light",0
150,1.49,1.98,-0.584266718950964,266.487288428023,10.7006493107495,"light",0
151,1.5,1.99,-0.576257647144972,142.188094824102,5.84344761697546,"light",0
152,1.51,2,-0.575327926203882,222.623742124164,8.82329172010355,"light",0
153,1.52,2.01,-0.580383100568433,253.371561860047,9.44376922807152,"light",0
154,1.53,2.02,-0.588565055660993,5.13627633416375,0.155226111479216,"light",0
155,1.54,2.03,-0.571027158221655,275.558268310274,10.04416707951,"light",0
156,1.55,2.04,-0.567063579227625,267.456542586392,10.1984458802248,"light",0
157,1.56,2.05,-0.565520181682623,223.225042288314,8.61306739110998,"light",0
158,1.57,2.06,-0.559187071088845,275.246579633352,11.6607644535333,"light",0
159,1.58,2.07,-0.591378108515142,224.189158598176,9.03657583899491,"light",0
160,1.59,2.08,-0.622433640876658,234.383482386715,8.86815954419735,"light",0
161,1.6,2.09,-0.659307412122547,216.703724544349,7.46095896592568,"light",0
162,1.61,2.1,-0.658885977379177,270.00087646302,9.30138547302547,"light",0
163,1.62,2.11,-0.634638986430673,231.010876488438,8.474621157096,"light",0
164,1.63,2.12,-0.61861420447751,281.160338728329,10.3913783244955,"light",0
165,1.64,2.13,-0.601229001218501,266.25679202228,9.95741781928753,"light",0
166,1.65,2.14,-0.59331225828791,248.700404774822,9.5358237691553,"light",0
167,1.66,2.15,-0.589319168154404,253.285238703608,9.72543814283385,"light",0
168,1.67,2.16,-0.6015800982977,269.815068351039,9.95744128020559,"light",0
169,1.68,2.17,-0.604713157554333,222.762421573853,8.08815012448857,"light",0
170,1.69,2.18,-0.68693173732122,4.70268695102238,0.146153045117458,"light",0
171,1.7,2.19,-0.826146743993057,276.498839164671,7.07687075686494,"light",0
172,1.71,2.2,-0.817634966383261,160.03596642326,4.52791089166327,"light",0
173,1.72,2.21,-0.821186233690459,293.984529122497,8.78561821311978,"light",0
174,1.73,2.22,-0.708782276404961,234.041674068549,10.338896739274,"light",0
175,1.74,2.23,-0.626636637474729,260.773474090085,11.2956171232977,"light",0
176,1.75,2.24,-0.622465711369336,214.556194781686,9.44289920354879,"light",0
177,1.76,2.25,-0.617564299815435,230.882295114808,10.3446316474353,"light",0
178,1.77,2.26,-0.617738279989259,207.23092968626,9.09778453899582,"light",0
179,1.78,2.27,-0.620722413238447,228.774988198445,9.86347621444086,"light",0
180,1.79,2.28,-0.623651390107587,252.460363113098,10.4738561511212,"light",0
181,1.8,2.29,-0.623651390107587,252.460363113098,10.4738561511212,"light",0
182,1.81,2.3,-0.622799399528541,252.187957314138,10.6035806138129,"light",0
183,1.82,2.31,-0.618269952810775,220.341268744189,9.60232998611901,"light",0
184,1.83,2.32,-0.61805030381128,255.256849369795,11.0901687393163,"light",0
185,1.84,2.33,-0.616975192884139,278.783095409003,12.224909173776,"light",0
186,1.85,2.34,-0.617256485000212,262.964375779203,11.4327763255892,"light",0
187,1.86,2.35,-0.619692286072605,234.917444800046,10.3594552940928,"light",0
188,1.87,2.36,-0.623532956097871,217.217704148788,9.47815018700673,"light",0
189,1.88,2.37,-0.627650407252646,249.692663032026,10.5628881811017,"light",0
190,1.89,2.38,-0.630922521039936,217.848643198016,9.46901836867828,"light",0
191,1.9,2.39,-0.634078821710664,214.304891205804,9.40070266960259,"light",0
192,1.91,2.4,-0.638757845575707,220.23533576932,9.84458597391929,"light",0
193,1.92,2.41,-0.643024324063545,164.850809942819,7.75676787998116,"light",0
194,1.93,2.42,-0.649842060257266,225.748753089228,10.419573862106,"light",0
195,1.94,2.43,-0.665152948254892,212.815993776716,9.74183126601819,"light",0
196,1.95,2.44,-0.668402147572641,254.933251663951,11.4775527245743,"light",0
197,1.96,2.45,-0.654205118830049,229.144430510439,10.7952326478864,"light",0
198,1.97,2.46,-0.634321598335468,264.622439890078,12.4879851318228,"light",0
199,1.98,2.47,-0.597026191662128,143.603043200606,7.41745702887485,"light",0
200,1.99,2.48,-0.563260926433721,226.336499077591,11.9643237843731,"light",0
201,2,2.49,-0.537818001779312,250.466660480161,12.5974410694464,"light",0
202,2.01,2.5,-0.523123656637343,235.641748761234,11.1206053511269,"light",0
203,2.02,2.51,-0.523025866455936,265.165468716681,11.1835822529256,"light",0
204,2.03,2.52,-0.531027882896836,247.284811447532,9.01788100482838,"light",0
205,2.04,2.53,-0.515791369827943,290.144819874011,10.8983354060237,"light",0
206,2.05,2.54,-0.5069113216117,279.553981366023,10.8479067542511,"light",0
207,2.06,2.55,-0.497467624516691,64.2277005264993,2.51678927826115,"light",0
208,2.07,2.56,-0.488591720504687,275.651512769485,10.991795408928,"light",0
209,2.08,2.57,-0.48377796379138,213.856297091125,8.31686636362378,"light",0
210,2.09,2.58,-0.476798168429062,240.934103647201,9.52434467568541,"light",0
211,2.1,2.59,-0.468863976401933,272.684952749586,11.2231879855317,"light",0
212,2.11,2.6,-0.470559793106048,238.850886677363,10.6775817385811,"light",0
213,2.12,2.61,-0.490361500541281,244.807912569563,10.5737867914464,"light",0
214,2.13,2.62,-0.502083343058836,265.814375050096,11.9288252639513,"light",0
215,2.14,2.63,-0.537307256666712,183.000017706721,7.0794892267573,"light",0
216,2.15,2.64,-0.557250392583694,255.514504247593,9.54111039941947,"light",0
217,2.16,2.65,-0.593172726118546,261.229747067746,8.72886716926792,"light",0
218,2.17,2.66,-0.609139582976986,285.68935650918,8.98054956679591,"light",0
219,2.18,2.67,-0.63077347868789,280.38555894642,8.54046998812569,"light",0
220,2.19,2.68,-0.63202594736933,261.235722342282,7.9033841795208,"light",0
221,2.2,2.69,-0.63831113694165,309.961536337408,9.38429504784754,"light",0
222,2.21,2.7,-0.634372299018239,233.798238726836,7.090696335365,"light",0
223,2.22,2.71,-0.628903699191984,256.314469288194,7.69079994201344,"light",0
224,2.23,2.72,-0.701457085328256,1.81469081044612,0.0267924886067611,"heavy",0
225,2.24,2.73,-0.851749637376027,11.3982938849804,0.16638286504977,"light",0
226,2.25,2.74,-0.867088856810094,20.8140213716798,0.379628322839683,"light",0
227,2.26,2.75,-0.904338755047995,324.799365550032,6.33767370862637,"light",0
228,2.27,2.76,-0.847248098890733,2.69284332798089,0.0408582791776562,"light",52
229,2.28,2.77,-0.702924686177841,1.79765094512646,0.0312950170239643,"heavy",0
230,2.29,2.78,-0.657469209097697,2.78103157342567,0.0784951632922978,"light",0
231,2.3,2.79,-0.649818711024486,3.22263144941187,0.10126589916445,"light",52
232,2.31,2.8,-0.62861848200091,4.18755021808092,0.154560351571116,"light",0
233,2.32,2.81,-0.635042347959752,2.98017230772801,0.0886551934944679,"light",0
234,2.33,2.82,-0.630557247425581,3.86600921328687,0.136237205157683,"light",0
235,2.34,2.83,-0.629700831958327,4.60822871777405,0.178656154945078,"light",0
236,2.35,2.84,-0.628154167418705,4.68951429486084,0.183364829152365,"light",0
237,2.36,2.85,-0.630575196031064,4.22614066510783,0.157232871349801,"light",0
238,2.37,2.86,-0.626901255344527,5.13397845378004,0.208553264365145,"light",0
239,2.38,2.87,-0.631273517402782,3.68044501276671,0.125545257423052,"light",0
240,2.39,2.88,-0.627847440464799,4.19089768698726,0.153436686464708,"light",0
241,2.4,2.89,-0.628417053172346,4.06054085774901,0.146222939490658,"light",0
242,2.41,2.9,-0.633904370799354,3.24539233758528,0.102073211704637,"light",0
243,2.42,2.91,-0.632328468259602,3.74172014568646,0.128858106147453,"light",0
244,2.43,2.92,-0.632716284852841,4.05816263955316,0.146205655980819,"light",0
245,2.44,2.93,-0.640645445884482,3.82047279061389,0.132699838580658,"light",0
246,2.45,2.94,-0.652464606979218,3.37712476882569,0.109092068245945,"light",0
247,2.46,2.95,-0.657928056776079,3.73675442111672,0.1292792301614,"light",0
248,2.47,2.96,-0.660772663398861,4.64146877502391,0.180536945611202,"light",0
249,2.48,2.97,-0.670377287210837,4.96239943731804,0.198249078325388,"light",0
250,2.49,2.98,-0.694984309625735,4.72831041335182,0.181350847685102,"light",0
251,2.5,2.99,-0.730713307823133,3.54292019022222,0.111990675678673,"light",0
252,2.51,3,-0.745066947176046,3.25736993892445,0.0964805287430327,"light",0
253,2.52,3.01,-0.735260826685532,3.8030151720523,0.125340091439463,"light",0
254,2.53,3.02,-0.715176039656833,4.88331167542861,0.187311801540357,"light",0
255,2.54,3.03,-0.694801900540046,5.48995557476462,0.223749109554085,"light",0
256,2.55,3.04,-0.689806725876598,5.13351427445714,0.203494269545085,"light",0
257,2.56,3.05,-0.690648229556127,4.45112731899889,0.164764646245856,"light",0
258,2.57,3.06,-0.689343698528598,4.98384050554224,0.194658444932282,"light",0
259,2.58,3.07,-0.690499553765453,5.133558898881,0.203398816235906,"light",0
260,2.59,3.08,-0.689011756968954,5.13333191567602,0.202416357655023,"light",0
261,2.6,3.09,-0.697235679266143,4.06063237114495,0.143521981858917,"light",0
262,2.61,3.1,-0.695473796550886,4.19945568790998,0.151152473213149,"light",0
263,2.62,3.11,-0.687847759920101,5.13332190164108,0.202942156708644,"light",0
264,2.63,3.12,-0.687580904688046,4.91439731051647,0.190914893089922,"light",0
265,2.64,3.13,-0.690379908181974,5.69583013487065,0.235925659213072,"light",0
266,2.65,3.14,-0.696651291257823,6.77740476563952,0.299559145042123,"light",0
267,2.66,3.15,-0.702933757938935,6.49008497460047,0.283571680324606,"light",0
268,2.67,3.16,-0.705584253262943,6.64762902401863,0.292869825824381,"light",0
269,2.68,3.17,-0.69329109675217,5.90502472029658,0.250224157719736,"light",0
270,2.69,3.18,-0.659231243813711,7.27105741772061,0.321685806738434,"light",0
271,2.7,3.19,-0.633048995340507,5.16228324639838,0.196559444794886,"light",0
272,2.71,3.2,-0.61986776456156,2.25662873103036,0.0455019877234062,"light",0
273,2.72,3.21,-0.613163105680813,1.80893201873633,0.0268444043234174,"heavy",52
274,2.73,3.22,-0.571874757373888,2.42293223990095,0.053227185074404,"light",0
275,2.74,3.23,-0.562567827067428,2.40159391873073,0.0516757835012118,"light",0
276,2.75,3.24,-0.550924812599547,2.37554507586994,0.0501859479542024,"light",0
277,2.76,3.25,-0.562013896217787,1.84377189130464,0.0285968143189323,"heavy",0
278,2.77,3.26,-0.596824652989044,1.58510531609744,0.0199521540833401,"heavy",0
279,2.78,3.27,-0.717064719922414,5.15149674923504,0.07448247567838,"light",0
280,2.79,3.28,-0.701795241033393,10.2490390836655,0.177412272327474,"light",0
281,2.8,3.29,-0.714751865715571,6.70479976853558,0.0968574200528124,"light",0
282,2.81,3.3,-0.673940671917281,60.7581839455159,1.21120773538731,"light",0
283,2.82,3.31,-0.519143778110285,2.01543960460548,0.0412545355724473,"light",0
284,2.83,3.32,-0.428606376278477,3.09926994060876,0.112143467892809,"light",0
285,2.84,3.33,-0.414875650649069,5.14928758450578,0.236956204375924,"light",0
286,2.85,3.34,-0.408069954916678,4.57584691198399,0.198855063836245,"light",0
287,2.86,3.35,-0.407367974353984,4.08096501553942,0.166496459547319,"light",0
288,2.87,3.36,-0.413600194692624,3.63334348740956,0.138178526801544,"light",0
289,2.88,3.37,-0.428371594358398,2.63717756824857,0.0805614849724602,"light",0
290,2.89,3.38,-0.452490355864462,2.12330581990838,0.0525462064501145,"light",0
291,2.9,3.39,-0.465896922598259,1.97895302302195,0.0448614932203927,"heavy",0
292,2.91,3.4,-0.472380467485864,2.01392296166144,0.0459623918595178,"light",0
293,2.92,3.41,-0.463906546604989,2.37083148954615,0.0633906986975981,"light",0
294,2.93,3.42,-0.463635166700244,2.48331422377697,0.0692169917677178,"light",0
295,2.94,3.43,-0.480414348243039,2.25708352061407,0.0570478015222388,"light",0
296,2.95,3.44,-0.491199060485513,2.58048532205339,0.0725159210409651,"light",0
297,2.96,3.45,-0.505778110290763,2.48706600966652,0.067529438276557,"light",0
298,2.97,3.46,-0.497751382028936,2.41553385869488,0.0655592205934226,"light",0
299,2.98,3.47,-0.502633026386201,2.24278976801908,0.0579188409986317,"light",0
300,2.99,3.48,-0.489684525369608,3.13699768128962,0.108824841507905,"light",0
301,3,3.49,-0.484659999412918,4.50219148845922,0.193120950693415,"light",0
302,3.01,3.5,-0.492477606012014,4.87912478774038,0.218815274477217,"light",0
303,3.02,3.51,-0.511646876739934,4.83220534637644,0.215854506335561,"light",0
304,3.03,3.52,-0.544575736662527,5.60597087566894,0.260056591829275,"light",0
305,3.04,3.53,-0.591326451477412,3.25681849160076,0.11018794138705,"light",0
306,3.05,3.54,-0.623462980587421,2.32754481099131,0.0587766241365279,"light",0
307,3.06,3.55,-0.636252929856172,2.08856694384536,0.046684624924938,"light",0
308,3.07,3.56,-0.607877548620688,2.88895304594363,0.0877189028311895,"light",0
309,3.08,3.57,-0.619469933827562,2.04689438805939,0.0456952763590145,"light",0
310,3.09,3.58,-0.616151354355695,2.12785702907834,0.0492297897704403,"light",0
311,3.1,3.59,-0.611210959542196,2.26423244561605,0.0558934978688694,"light",0
312,3.11,3.6,-0.613337915896184,2.16525675719468,0.0511440696577551,"light",0
313,3.12,3.61,-0.621713601537316,1.8452966188084,0.0363172546934085,"heavy",0
314,3.13,3.62,-0.628289798952113,1.51709314404186,0.0230340220233651,"heavy",0
315,3.14,3.63,-0.627271969534701,1.54408655009403,0.0241175382597412,"heavy",0
316,3.15,3.64,-0.636106984318629,1.49363846858039,0.0218647036610392,"heavy",0
317,3.16,3.65,-0.638009112971337,1.44883449076831,0.0199993269964474,"heavy",0
318,3.17,3.66,-0.649221288762833,1.35470337630327,0.0163220459628411,"heavy",0
319,3.18,3.67,-0.629876316334911,1.45110294676109,0.019933669432653,"heavy",0
320,3.19,3.68,-0.639229494054565,1.46806349517557,0.0211468115190418,"heavy",0
321,3.2,3.69,-0.641842796734942,1.60650541747155,0.0274313329139355,"heavy",0
322,3.21,3.7,-0.665734689866634,1.81770046533326,0.0370541215405439,"heavy",0
323,3.22,3.71,-0.691205714146883,1.48228601505603,0.022857135661446,"heavy",0
324,3.23,3.72,-0.673406402155126,1.30029193335185,0.0156116351062021,"heavy",52
325,3.24,3.73,-0.61084328472439,1.35909615059521,0.0195680830868207,"heavy",0
326,3.25,3.74,-0.582657834768373,1.31847467840312,0.0168992471126677,"heavy",0
327,3.26,3.75,-0.543424085503523,1.51597945004388,0.0246363654933927,"heavy",0
328,3.27,3.76,-0.530089128416448,1.4866687010095,0.022879791813674,"heavy",0
329,3.28,3.77,-0.525371382006118,1.377386126842,0.0180829678361227,"heavy",0
330,3.29,3.78,-0.503449609324207,1.43368613914303,0.0205682545710142,"heavy",0
331,3.3,3.79,-0.487708358857259,1.71048083882217,0.0324329126263033,"heavy",0
332,3.31,3.8,-0.496420987628564,1.49008482313515,0.0230645548955869,"heavy",0
333,3.32,3.81,-0.61454289669947,1.90066779379866,0.0254223190348971,"heavy",0
334,3.33,3.82,-0.746065321616307,5.15590638524065,0.0547671990312066,"light",0
335,3.34,3.83,-0.734690277195802,5.15457711467533,0.0613635694629486,"light",0
336,3.35,3.84,-0.744904490388508,5.15278143717404,0.0654316153244732,"light",0
337,3.36,3.85,-0.608187257156156,1.90777690546804,0.0297832812867707,"heavy",0
338,3.37,3.86,-0.570318098365503,330.177391325808,7.13080239440584,"light",0
339,3.38,3.87,-0.570821659638901,320.048208449631,5.83342751723678,"light",0
340,3.39,3.88,-0.589971534116956,334.038721155468,5.02463888266585,"light",0
341,3.4,3.89,-0.581251642701893,333.661337590956,4.78536267568324,"light",0
342,3.41,3.9,-0.573349825905543,367.753627828636,5.25611859758776,"light",0
343,3.42,3.91,-0.554039453359706,305.429249901657,4.60856797643691,"light",0
344,3.43,3.92,-0.546093230376066,63.4909065830087,1.03599919769257,"light",0
345,3.44,3.93,-0.552409594972538,355.489772494141,5.79899312253922,"light",0
346,3.45,3.94,-0.568507392705721,355.312750536052,5.52858930425275,"light",0
347,3.46,3.95,-0.557435168366515,325.623037834074,6.21272572834096,"light",0
348,3.47,3.96,-0.551862689560421,289.648268463998,5.76868911040109,"light",0
349,3.48,3.97,-0.563461956460561,345.130519192676,7.18326023262065,"light",0
350,3.49,3.98,-0.608578380845558,286.845681255784,4.60440325817394,"light",0
351,3.5,3.99,-0.603420053744965,354.911243449841,6.12253066735326,"light",0
352,3.51,4,-0.607137272174811,289.525669325914,5.82731557064798,"light",0
353,3.52,4.01,-0.61217188005162,264.867611175622,5.73210104571871,"light",0
354,3.53,4.02,-0.618361895426693,336.237205102635,7.58771793843369,"light",0
355,3.54,4.03,-0.615391926870877,186.955307455725,4.4466852812182,"light",0
356,3.55,4.04,-0.608060801023429,148.773082668337,3.84277070231381,"light",0
357,3.56,4.05,-0.618103963604865,245.212184092987,7.23552362197227,"light",0
358,3.57,4.06,-0.649742982296432,67.2276370752871,1.91756600580269,"light",0
359,3.58,4.07,-0.662666188399008,257.409267246688,7.73175583231291,"light",0
360,3.59,4.08,-0.718629048076979,320.455707623611,6.41999566074218,"light",0
361,3.6,4.09,-0.696750417138169,278.789693659938,6.48678223656843,"light",0
362,3.61,4.1,-0.696157813453772,286.026100004719,6.71604727833238,"light",0
363,3.62,4.11,-0.714861267855563,359.926679373922,6.48249075997547,"light",0
364,3.63,4.12,-0.70689786506485,354.777656788801,6.45008167344805,"light",0
365,3.64,4.13,-0.72039752226882,302.9038496916,5.46520973664973,"light",0
366,3.65,4.14,-0.722897092964871,353.975712579901,6.41662523104653,"light",0
367,3.66,4.15,-0.71057529456452,281.982265496823,5.63888813029953,"light",0
368,3.67,4.16,-0.693741838754792,292.535920187321,6.26535213399558,"light",0
369,3.68,4.17,-0.692775884089383,224.660731887193,4.50999673225872,"light",0
370,3.69,4.18,-0.686269446121799,344.036377953908,6.95272764859447,"light",0
371,3.7,4.19,-0.691194678015327,322.490523014374,6.31565973416444,"light",0
372,3.71,4.2,-0.695792880668928,341.866711504372,6.54808924790985,"light",0
373,3.72,4.21,-0.665674522967272,347.6879220466,6.99326279359625,"light",0
374,3.73,4.22,-0.669404394364633,326.84063422663,6.158820119121,"light",0
375,3.74,4.23,-0.662323053418071,316.393221806336,6.80062753193518,"light",0
376,3.75,4.24,-0.678781511293486,321.630165455424,7.07373834072196,"light",0
377,3.76,4.25,-0.724562332059436,282.204199877177,5.68711634118752,"light",0
378,3.77,4.26,-0.735669435953721,328.533418359665,7.14484167564718,"light",0
379,3.78,4.27,-0.758035106540424,268.404222785371,5.83060056511471,"light",0
380,3.79,4.28,-0.735556187595124,321.92780725461,7.54752835784096,"light",0
381,3.8,4.29,-0.710033634531193,319.955194465935,7.27813502645498,"light",0
382,3.81,4.3,-0.707945352114447,112.952568838158,2.53501521343087,"light",0
383,3.82,4.31,-0.708797871939845,339.502015849233,7.40085544872436,"light",0
384,3.83,4.32,-0.706575830801432,331.5140055669,7.56724313694798,"light",0
385,3.84,4.33,-0.712117117402546,126.072938812277,2.8895545594033,"light",0
386,3.85,4.34,-0.704362851228602,248.843457855662,5.92284174728528,"light",0
387,3.86,4.35,-0.734157494503893,2.7235114832573,0.0594568605225099,"light",0
388,3.87,4.36,-0.898308948633159,320.638348291471,6.34223978633945,"light",0
389,3.88,4.37,-0.926119351664381,335.988178489387,6.51690147592899,"light",0
390,3.89,4.38,-0.950770470104054,341.45916319393,6.92629777457604,"light",0
391,3.9,4.39,-0.888185302081456,113.431120483235,2.65088674346014,"light",0
392,3.91,4.4,-0.737015206191235,3.04565180872494,0.0750545354671572,"light",0
393,3.92,4.41,-0.722963946526177,2.89392236407587,0.0675048005912627,"light",0
394,3.93,4.42,-0.734454138265721,2.45332962637202,0.049246786964658,"light",0
395,3.94,4.43,-0.739271572610899,2.26071958870456,0.041933383030102,"light",0
396,3.95,4.44,-0.726670681791146,2.5050052200257,0.052154455454364,"light",0
397,3.96,4.45,-0.721021466681739,2.80172315646174,0.0648126068066176,"light",0
398,3.97,4.46,-0.717001077283629,2.92322495910268,0.070340145199158,"light",0
399,3.98,4.47,-0.709697677155033,3.36560261478329,0.0906471941894736,"light",0
400,3.99,4.48,-0.716245321933025,2.92325147364202,0.0706967487407033,"light",0
401,4,4.49,-0.722790819453514,2.53277252037678,0.0535623305868792,"light",0
402,4.01,4.5,-0.726667714660135,2.56634503685347,0.0549219471408318,"light",0
403,4.02,4.51,-0.740222484688587,2.47278018687761,0.0502191194846867,"light",0
404,4.03,4.52,-0.747844893487039,2.34180727630128,0.0447642051320215,"light",0
405,4.04,4.53,-0.751308266178115,2.18886103172968,0.0390379359209527,"light",0
406,4.05,4.54,-0.776484234222672,1.98191851715042,0.0308446520508887,"heavy",0
407,4.06,4.55,-0.760831319835808,1.93588852331873,0.0296739340702799,"heavy",0
408,4.07,4.56,-0.77011486905912,1.7554174841741,0.0235998318173717,"heavy",0
409,4.08,4.57,-0.744999231975633,2.65147780628164,0.0587235583252496,"light",0
410,4.09,4.58,-0.747080238067069,2.61187371040974,0.0570736947322992,"light",0
411,4.1,4.59,-0.76316877822726,2.19227690811707,0.0398856363555115,"light",0
412,4.11,4.6,-0.719302516488543,3.10621762190733,0.0827288680159547,"light",0
413,4.12,4.61,-0.679523932438741,5.82447722394001,0.228049366804832,"light",0
414,4.13,4.62,-0.673574701245306,2.29412170008048,0.0496611563428725,"light",0
415,4.14,4.63,-0.639947044584623,4.46525056295842,0.160367005145233,"light",0
416,4.15,4.64,-0.635341793808796,3.38188522114698,0.100775689375421,"light",0
417,4.16,4.65,-0.600985044190559,3.49491073132926,0.110262858983285,"light",0
418,4.17,4.66,-0.536922562998786,5.15882843474765,0.212321967985464,"light",0
419,4.18,4.67,-0.506222675140886,5.15792792759388,0.208234708970208,"light",0
420,4.19,4.68,-0.482079195365952,5.15695003537355,0.206795358998097,"light",0
421,4.2,4.69,-0.463877311733693,5.54763632634951,0.224874241740762,"light",0
422,4.21,4.7,-0.44730649249373,6.27047151794812,0.26172656392808,"light",0
423,4.22,4.71,-0.434665113975829,5.94119964354322,0.242012484060839,"light",0
424,4.23,4.72,-0.414487682532332,9.03538642630456,0.419489309091955,"light",0
425,4.24,4.73,-0.408846421778489,7.34547988491163,0.321264738770224,"light",0
