"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
682,6.81,7.3,-1.22778339121358,2.23292027928843,0.0382589763361243,"light",0
683,6.82,7.31,-1.18547334437349,2.21805112957928,0.0366474840378931,"light",0
684,6.83,7.32,-1.15143239533823,1.98952996376103,0.0295008625102626,"heavy",0
685,6.84,7.33,-1.10052031342912,2.38873878058571,0.0402130609605689,"light",0
686,6.85,7.34,-1.05461776952669,2.39205653362721,0.0400386115513098,"light",0
687,6.86,7.35,-1.00819873558569,2.62429876422458,0.0480335164859356,"light",0
688,6.87,7.36,-0.990476593234953,2.73181252665362,0.0520002941200966,"light",0
689,6.88,7.37,-0.976835173781542,3.26872141260295,0.0707936992956228,"light",0
690,6.89,7.38,-0.976077047568447,3.47856031119516,0.0782946166299375,"light",0
691,6.9,7.39,-0.979963244721877,3.45527272490874,0.0774892509222782,"light",0
692,6.91,7.4,-0.979055271313505,3.42975056410215,0.0766250379100703,"light",0
693,6.92,7.41,-0.97429808747335,3.47485716028685,0.0782598500006386,"light",0
694,6.93,7.42,-0.978711754156042,3.33443392567047,0.0732452110725634,"light",0
695,6.94,7.43,-0.993282567686175,2.81772087434452,0.0551455793127251,"light",0
696,6.95,7.44,-0.984743562838065,3.02675529496472,0.0623162505561618,"light",0
697,6.96,7.45,-0.962251866086273,3.73468068502412,0.0874648399447308,"light",0
698,6.97,7.46,-0.944139571317,4.30412175216708,0.107955907189163,"light",0
699,6.98,7.47,-0.931377945875678,4.7277546232732,0.123139381238334,"light",0
700,6.99,7.48,-0.92226489821365,4.68050506406849,0.121569710461572,"light",0
701,7,7.49,-0.914937995749233,4.40466049078866,0.111008027640826,"light",0
702,7.01,7.5,-0.911520258471013,3.84084419717147,0.090160224181391,"light",0
703,7.02,7.51,-0.915028664031723,2.93953196247143,0.0585801666308407,"light",0
704,7.03,7.52,-0.923663683910427,2.35219519596159,0.0394461701231223,"light",0
705,7.04,7.53,-0.943518423224894,1.87414517289746,0.0251860887234954,"heavy",0
706,7.05,7.54,-0.959859264582279,1.5823602797052,0.0176537418693397,"heavy",0
707,7.06,7.55,-0.981172123421583,1.54238676566874,0.0163830826067079,"heavy",0
708,7.07,7.56,-0.996870739190415,1.61895060176676,0.0176929252841812,"heavy",0
709,7.08,7.57,-1.00436134634131,1.68147378140992,0.018658777202628,"heavy",0
710,7.09,7.58,-1.02801000351945,1.75609991326055,0.0199865189665129,"heavy",52
711,7.1,7.59,-1.06835301509085,1.63333311573276,0.0163400698168244,"heavy",0
712,7.11,7.6,-1.20267852489903,3.1148268357714,0.0329587436869651,"light",0
713,7.12,7.61,-1.27908272035581,422.628181036948,4.74580555091645,"light",0
714,7.13,7.62,-1.20789054408916,5.19342433003344,0.0587746069206205,"light",0
715,7.14,7.63,-1.21011549524645,5.19358649178503,0.0584901517305879,"light",0
716,7.15,7.64,-1.27092000326904,8.20662137884547,0.0858956035824289,"light",0
717,7.16,7.65,-1.28050424623081,133.4412495233,1.55061564384129,"light",0
718,7.17,7.66,-1.28347129319217,407.087776574338,4.87092690626644,"light",0
719,7.18,7.67,-1.31411182465479,381.400876347991,4.49824909422813,"light",0
720,7.19,7.68,-1.32251694578732,215.829761756022,2.56320140039417,"light",0
721,7.2,7.69,-1.35142685632606,5.20361246728795,0.0512767972460467,"light",0
722,7.21,7.7,-1.37983039860779,5.20529969896222,0.0524034047963324,"light",0
723,7.22,7.71,-1.43077217397987,3.141129802677,0.0267803100990909,"light",0
724,7.23,7.72,-1.4502738230634,5.21069714534432,0.0518810992382023,"light",0
725,7.24,7.73,-1.47138017478704,7.33960981747139,0.0806864701094606,"light",0
726,7.25,7.74,-1.50524849133816,68.0468960179758,0.916787520841835,"light",0
727,7.26,7.75,-1.54984987288753,3.62797575887434,0.0371310386387683,"light",0
728,7.27,7.76,-1.5964288306599,2.79713728962807,0.0283268123590713,"light",0
729,7.28,7.77,-1.63414054469939,2.09022431240798,0.0168646169871473,"light",0
730,7.29,7.78,-1.59562077917254,3.40933516419742,0.039504811266919,"light",0
731,7.3,7.79,-4.84312248934021,0.126125316724165,1e-08,"heavy",0
732,7.31,7.8,-1.50583502286314,1.53257720448571,0.0136257658325848,"heavy",0
733,7.32,7.81,-4.79901508062534,0.124206140897181,1e-08,"heavy",0
734,7.33,7.82,-4.8841435125829,0.125547229637967,1e-08,"heavy",0
735,7.34,7.83,-4.95306570864744,0.126655040289937,1e-08,"heavy",0
736,7.35,7.84,-5.03869341093936,0.128099137424924,1e-08,"heavy",0
737,7.36,7.85,-1.82014142418729,2.96804444475496,0.0320695383741332,"light",0
738,7.37,7.86,-5.12160386892537,0.129632884310951,1e-08,"heavy",0
739,7.38,7.87,-5.14830627846802,0.13026911768475,1e-08,"heavy",0
740,7.39,7.88,-5.1619247822482,0.1308645782845,1e-08,"heavy",0
741,7.4,7.89,-5.16529481681331,0.130879269575533,1e-08,"heavy",0
742,7.41,7.9,-5.15273621285082,0.13078083050295,1e-08,"heavy",0
743,7.42,7.91,-5.13072433284429,0.130159399140587,1e-08,"heavy",0
744,7.43,7.92,-5.60094886239004,0.139340714055743,1e-08,"heavy",0
745,7.44,7.93,-5.07933674706588,0.129014364216182,1e-08,"heavy",0
746,7.45,7.94,-5.02390166568458,0.128004440135028,1e-08,"heavy",0
747,7.46,7.95,-1.69669559793395,2.53375354387478,0.024828279005444,"light",0
748,7.47,7.96,-1.61714008153747,3.45808969711579,0.0404601936263905,"light",0
749,7.48,7.97,-1.52455386346468,3.60182050880486,0.0482638979216957,"light",0
750,7.49,7.98,-1.41450959530229,2.94242071681648,0.0439723215267108,"light",0
751,7.5,7.99,-1.3040663024456,2.82352722301707,0.0481694739735129,"light",0
752,7.51,8,-1.23637599795384,4.07841665594994,0.0738404338771667,"light",0
753,7.52,8.01,-1.17872781026474,5.1854556336818,0.0974774831172635,"light",0
754,7.53,8.02,-1.14773090484656,3.66840868430104,0.0604250916967121,"light",0
755,7.54,8.03,-1.10986393988385,3.59560524676513,0.0575446079715923,"light",0
756,7.55,8.04,-1.06042375316011,3.8692792262883,0.0620808963668777,"light",0
757,7.56,8.05,-1.03074884387844,3.64790788072026,0.0552727401680707,"light",0
758,7.57,8.06,-0.995566705531786,5.17391522237613,0.090258456441089,"light",0
759,7.58,8.07,-0.985051516068513,7.30574003993252,0.141282627255389,"light",0
760,7.59,8.08,-0.983260602245473,15.2739483903461,0.327077283722341,"light",0
761,7.6,8.09,-0.985664956922869,11.5916544833729,0.242903168541166,"light",0
762,7.61,8.1,-0.967761157668174,15.2275855736195,0.330289246110048,"light",0
763,7.62,8.11,-0.959918332953299,205.771215543989,4.7940388056239,"light",0
764,7.63,8.12,-0.954268555874634,140.126586177649,3.33322352083019,"light",0
765,7.64,8.13,-0.925525409923968,276.667370789507,7.20020056743351,"light",0
766,7.65,8.14,-0.902336077486984,311.317289933434,8.32203248972437,"light",0
767,7.66,8.15,-0.887734635083932,66.8553391975267,1.7511009448649,"light",0
768,7.67,8.16,-0.871957854568748,24.3872905543839,0.600311796817003,"light",0
769,7.68,8.17,-0.849945499602995,304.321894866822,8.32988307747374,"light",0
770,7.69,8.18,-0.843726867486975,36.8823994696635,0.936065250375092,"light",0
771,7.7,8.19,-0.843494446712158,8.67687373271026,0.181886990539468,"light",0
772,7.71,8.2,-0.839734922440956,14.3034670136489,0.318879612013813,"light",0
773,7.72,8.21,-0.839031229274797,27.5059438901884,0.632259460781488,"light",0
774,7.73,8.22,-0.843500479627298,30.2733289416665,0.665215843030927,"light",0
775,7.74,8.23,-0.853522128157414,21.7364696646874,0.430614648194963,"light",0
776,7.75,8.24,-0.8677278375428,51.92042717181,0.949022014878276,"light",0
777,7.76,8.25,-0.874555453416331,67.3106296884347,1.19803648983663,"light",0
778,7.77,8.26,-0.902437449204676,320.931574858902,5.05434214980161,"light",0
779,7.78,8.27,-0.928222990118701,5.17469780943772,0.0727040827759836,"light",0
780,7.79,8.28,-0.958526097174695,5.17688675947407,0.0726351465942122,"light",0
781,7.8,8.29,-1.01121423608355,2.39030312672339,0.0298297625293067,"light",0
782,7.81,8.3,-1.13660655716956,388.569469644158,5.18937447412183,"light",0
783,7.82,8.31,-1.19653897106433,332.077684330048,3.81637149735474,"light",0
784,7.83,8.32,-1.23041272225267,360.083464301742,3.85988647050089,"light",0
785,7.84,8.33,-1.2620536693339,5.19642093054569,0.0460713656908402,"light",0
786,7.85,8.34,-1.30084506643942,5.19810340317722,0.0451062204884098,"light",0
787,7.86,8.35,-1.32144258835755,5.19978350626021,0.0446543495785047,"light",0
788,7.87,8.36,-1.31350257085402,126.781600701245,1.31122357041353,"light",0
789,7.88,8.37,-1.32406427779096,5.20158408750947,0.0487020861120396,"light",0
790,7.89,8.38,-1.29249074446497,395.964846365327,4.67062202268305,"light",0
791,7.9,8.39,-1.28298565091289,347.405949548715,4.28579069818663,"light",0
792,7.91,8.4,-1.30547268153192,111.538542898607,1.23708148952708,"light",0
793,7.92,8.41,-1.32187098267223,345.736107279587,4.42195686984791,"light",0
794,7.93,8.42,-1.3814843093947,414.938305407565,4.89491727725868,"light",0
795,7.94,8.43,-1.42847828038124,338.843581188174,4.11528679595897,"light",0
796,7.95,8.44,-1.46429451968784,22.5101058071446,0.28593111940079,"light",0
797,7.96,8.45,-1.51171198635079,3.68973489885351,0.0361168653671017,"light",52
798,7.97,8.46,-1.53775576776571,2.86475783645759,0.0292587538281097,"light",0
799,7.98,8.47,-3.93155212611299,0.114320169500953,1e-08,"heavy",0
800,7.99,8.48,-1.6492891356472,1.40545601462123,0.00848974929742867,"heavy",0
801,8,8.49,-1.64171688433698,1.77510956891364,0.0147765104314746,"heavy",0
802,8.01,8.5,-1.7000823413785,0.903595143865732,0.00313162588731869,"heavy",52
803,8.02,8.51,-1.63127397620331,3.96016916040905,0.0597688441726755,"light",0
804,8.03,8.52,-4.50520711431181,0.12161247124409,1e-08,"heavy",0
805,8.04,8.53,-1.73596295932102,1.05355843514883,0.00485579892674642,"heavy",0
806,8.05,8.54,-4.52962125881825,0.121842362998443,1e-08,"heavy",0
807,8.06,8.55,-1.69590706972871,2.76507755702019,0.0412379557583954,"light",0
808,8.07,8.56,-4.03932867671377,0.113885216496717,1e-08,"heavy",52
809,8.08,8.57,-4.08854147744267,0.114754943184412,1e-08,"heavy",0
810,8.09,8.58,-3.97729766400875,0.0641818927036355,1e-08,"heavy",0
811,8.1,8.59,-4.1010447249692,0.114998986879813,1e-08,"heavy",0
812,8.11,8.6,-1.81159076971473,1.92520436541094,0.0201490088771132,"heavy",0
813,8.12,8.61,-1.78927470912561,1.87297961319402,0.0191009541423172,"heavy",0
814,8.13,8.62,-1.76770918788283,2.01977172661086,0.0220666726076929,"light",0
815,8.14,8.63,-1.76644489163832,1.83076586316199,0.0181418929967614,"heavy",0
816,8.15,8.64,-1.7624573362923,1.60559217494575,0.0138492518382773,"heavy",52
817,8.16,8.65,-1.75584772490319,1.44855017146153,0.0109983065400353,"heavy",0
818,8.17,8.66,-1.72846058186753,1.61749279842697,0.01444664311116,"heavy",0
819,8.18,8.67,-1.71697155809868,1.71852984078978,0.0165134446096226,"heavy",0
820,8.19,8.68,-1.68001969480972,2.17311359004085,0.0263310922134061,"light",0
821,8.2,8.69,-1.65189914817161,1.77574741552019,0.0177386971909239,"heavy",0
822,8.21,8.7,-1.57920282177901,2.56420152542841,0.0369600228377677,"light",0
823,8.22,8.71,-1.51569316777876,4.13682973626441,0.0729307740081273,"light",0
824,8.23,8.72,-1.44166639410888,5.19134452980398,0.102983871746621,"light",0
825,8.24,8.73,-1.3484521793547,8.56620867353697,0.207633051125679,"light",0
826,8.25,8.74,-1.26598115810181,13.7788273623423,0.368464408458994,"light",0
827,8.26,8.75,-1.19887447153874,29.4234208546595,0.824385724325938,"light",0
828,8.27,8.76,-1.16307271724576,13.505898722701,0.346301163251143,"light",0
829,8.28,8.77,-1.12457941817565,315.323429272891,8.84431874030952,"light",0
830,8.29,8.78,-1.09980905568514,40.0412345986614,1.08073562995753,"light",0
831,8.3,8.79,-1.06458512978187,45.1022005599552,1.27221388597669,"light",0
832,8.31,8.8,-1.04759192432069,252.693751103934,7.54126680494802,"light",0
833,8.32,8.81,-1.06664467686754,18.2597091700449,0.502379825714134,"light",0
834,8.33,8.82,-1.07226661485996,13.8647887476949,0.370809274863527,"light",0
835,8.34,8.83,-1.07438745901353,11.4913735354602,0.300564887345665,"light",0
836,8.35,8.84,-1.06015967443357,27.5611989101964,0.780387395288986,"light",0
837,8.36,8.85,-1.05188202675139,58.1608807999779,1.69707115670868,"light",0
838,8.37,8.86,-1.06838092940503,7.27755164050257,0.176229756721831,"light",0
839,8.38,8.87,-1.06328142708687,4.81124672134331,0.104815766500665,"light",0
840,8.39,8.88,-1.03519850625909,35.6889649619687,1.03139108632865,"light",0
841,8.4,8.89,-1.01336867023058,276.052622341463,8.51437104136839,"light",0
842,8.41,8.9,-1.00195836289524,136.025765507452,4.19449043466673,"light",0
843,8.42,8.91,-0.995516433024449,241.045424495002,7.39776612283989,"light",0
844,8.43,8.92,-0.99475054218639,139.202047653911,4.16275497423081,"light",0
845,8.44,8.93,-0.998520215552575,5.17406150646839,0.115859013763758,"light",0
846,8.45,8.94,-0.999384461183905,5.17404820743876,0.114844058961504,"light",0
847,8.46,8.95,-1.00648219990972,2.92429548630973,0.0499857554129085,"light",0
848,8.47,8.96,-2.05259792957307,0.093110595275898,1e-08,"heavy",0
849,8.48,8.97,-1.04333250656797,1.58296667462811,0.0158767008579744,"heavy",0
850,8.49,8.98,-1.07723940203678,1.41179626938775,0.0120906468366806,"heavy",0
851,8.5,8.99,-1.09833245288953,1.28876299152889,0.00980532837146114,"heavy",0
852,8.51,9,-1.15381190535484,1.02772750130004,0.00554364920625078,"heavy",0
853,8.52,9.01,-2.58649288671637,0.0396754463469473,1e-08,"heavy",0
854,8.53,9.02,-1.20475057135441,1.16116494269439,0.00797483215679046,"heavy",0
855,8.54,9.03,-1.30106524972103,1.12731915600346,0.00645939254696058,"heavy",0
856,8.55,9.04,-1.43011492035213,1.37624402394552,0.00767291007316239,"heavy",0
857,8.56,9.05,-3.82775532948932,0.111784695871485,1e-08,"heavy",0
858,8.57,9.06,-1.45756438263389,5.20966901815965,0.0419616243041792,"light",0
859,8.58,9.07,-1.4647851867326,5.21019830565426,0.0416817930342282,"light",0
860,8.59,9.08,-1.46928829202732,2.20466214244726,0.0144443806914016,"light",0
861,8.6,9.09,-1.48417536743148,5.21146334699687,0.0413654771053718,"light",0
862,8.61,9.1,-1.48777202604822,5.21197325075612,0.0422426473729083,"light",0
863,8.62,9.11,-1.49038959294674,399.955148438237,3.82720302508753,"light",0
864,8.63,9.12,-1.50782023829535,5.21358800607047,0.0461673525575361,"light",0
865,8.64,9.13,-1.50451694764026,159.573770046169,1.69917186409606,"light",0
866,8.65,9.14,-1.53863805285798,5.21527046006783,0.0512449678691001,"light",0
867,8.66,9.15,-1.57535179768781,353.243112855139,3.7485859842054,"light",0
868,8.67,9.16,-1.60279198112742,415.131471397153,4.52944999253452,"light",0
869,8.68,9.17,-1.65610045465603,450.813370220749,4.61905305594044,"light",0
870,8.69,9.18,-1.72510374770061,382.839856204199,3.66046689255328,"light",0
871,8.7,9.19,-1.77258974880526,3.6057934337485,0.0293722454186407,"light",0
872,8.71,9.2,-1.78161992116492,5.23001248649477,0.0549268770944859,"light",0
873,8.72,9.21,-1.83324163771935,2.96206151875188,0.0269977826618079,"light",0
874,8.73,9.22,-5.61446956206228,0.143535126181238,1e-08,"heavy",0
875,8.74,9.23,-6.13661534844354,0.156042161516272,1e-08,"heavy",0
876,8.75,9.24,-6.44399391177297,0.161545275612333,1e-08,"heavy",0
877,8.76,9.25,-6.50793084328672,0.163020096368918,1e-08,"heavy",0
878,8.77,9.26,-6.6008466803763,0.165247954324637,1e-08,"heavy",0
879,8.78,9.27,-7.17150708837826,0.183577026231466,1e-08,"heavy",0
880,8.79,9.28,-7.21948488462669,0.185507726080893,9.99999999820589e-09,"heavy",0
881,8.8,9.29,-7.21284085266117,0.185269256591957,1e-08,"heavy",0
882,8.81,9.3,-7.21321096054777,0.185274461986041,1e-08,"heavy",0
883,8.82,9.31,-7.16614520570122,0.183415902607087,1e-08,"heavy",0
884,8.83,9.32,-7.09659098752353,0.181257459207217,1e-08,"heavy",0
885,8.84,9.33,-6.75780805640574,0.171524087980239,1e-08,"heavy",0
886,8.85,9.34,-6.47845346214409,0.164388767258196,1e-08,"heavy",0
887,8.86,9.35,-6.19573633394888,0.157844854418018,1e-08,"heavy",0
888,8.87,9.36,-5.74983058526419,0.146264698749631,1e-08,"heavy",0
889,8.88,9.37,-6.02606201431375,0.152021908675595,1e-08,"heavy",0
890,8.89,9.38,-6.02446936984149,0.152023530890436,1e-08,"heavy",0
891,8.9,9.39,-5.52845684531358,0.140294190060727,1e-08,"heavy",0
892,8.91,9.4,-5.51382896317282,0.14011626575392,1e-08,"heavy",0
893,8.92,9.41,-5.5389113417382,0.140737284522301,1e-08,"heavy",0
894,8.93,9.42,-5.06120944873633,0.130848589812503,1e-08,"heavy",0
895,8.94,9.43,-5.27169540146822,0.136190006745812,1e-08,"heavy",0
896,8.95,9.44,-1.9023448608498,1.57277704851797,0.0127376176224052,"heavy",52
897,8.96,9.45,-1.83998858093799,1.67216488249327,0.015378801303896,"heavy",0
898,8.97,9.46,-1.77182633323163,1.91251113198799,0.0210058659645974,"heavy",0
899,8.98,9.47,-1.68234443603117,2.21594058784886,0.0301204040031384,"light",0
900,8.99,9.48,-1.60232283012654,2.84966981101265,0.0457664580325118,"light",52
901,9,9.49,-1.52371970840601,3.2587351111886,0.0564277900516146,"light",0
902,9.01,9.5,-1.41851412778292,3.22372987007907,0.0626148384594987,"light",0
903,9.02,9.51,-1.33592403302125,3.74592526448325,0.0786459123219764,"light",0
904,9.03,9.52,-1.25482234522029,4.34008768735052,0.0990307395107671,"light",0
905,9.04,9.53,-1.20174634510218,4.18313427062419,0.0917747314467804,"light",0
906,9.05,9.54,-1.15728856610889,4.62421690034469,0.102817530099651,"light",0
907,9.06,9.55,-1.10453115446179,6.04514478282605,0.146650942720195,"light",0
908,9.07,9.56,-1.06214269365661,5.66205088588607,0.135468622836803,"light",0
909,9.08,9.57,-1.02259034099637,7.37635399930487,0.195595989378548,"light",0
910,9.09,9.58,-1.02143259006086,7.0605488617524,0.185755844796758,"light",0
911,9.1,9.59,-1.02061043698403,7.51575934485438,0.200528501007367,"light",0
912,9.11,9.6,-1.02269565186694,7.32649004923752,0.194304148671256,"light",0
913,9.12,9.61,-1.01870345751683,7.19563886563542,0.190230080727403,"light",0
914,9.13,9.62,-1.01551835526982,7.26318881512741,0.19265967990725,"light",0
915,9.14,9.63,-1.01250443130215,7.89844820194344,0.213367393539527,"light",0
916,9.15,9.64,-1.00302442107897,8.63228860783943,0.238146855844552,"light",0
917,9.16,9.65,-0.99391552962722,9.85068864518163,0.278184066282957,"light",0
918,9.17,9.66,-0.986867112729288,10.9315324984818,0.313432258064217,"light",0
919,9.18,9.67,-0.984235587822128,9.94457504691652,0.280663805034359,"light",0
920,9.19,9.68,-0.983424149915601,7.82265766472019,0.2112729489505,"light",0
921,9.2,9.69,-0.980178415194754,6.99037319654744,0.184320771125178,"light",0
922,9.21,9.7,-0.979634224388843,5.84594262850948,0.147588277488655,"light",0
923,9.22,9.71,-0.980272427994328,5.17292855913782,0.126445360868061,"light",0
924,9.23,9.72,-0.983862166877647,4.5633344849319,0.106481105623759,"light",0
925,9.24,9.73,-0.98538044544046,4.25024840282817,0.0966021217117575,"light",0
926,9.25,9.74,-0.986011285074465,4.72911720982888,0.11124344989124,"light",0
927,9.26,9.75,-0.980897324960092,6.15666007029003,0.157080038927378,"light",0
928,9.27,9.76,-0.986455223388413,5.17330627608499,0.125225861323925,"light",0
929,9.28,9.77,-0.985448411129797,4.79557885731528,0.113312621530281,"light",0
930,9.29,9.78,-1.00467601176357,4.54928563205656,0.104352121681435,"light",0
931,9.3,9.79,-1.05408126363542,3.41039569301055,0.0684790550451094,"light",0
932,9.31,9.8,-1.11053473682298,2.72476515117329,0.0472869279147302,"light",0
933,9.32,9.81,-1.22767147733505,7.49891245547056,0.135537501271619,"light",0
934,9.33,9.82,-1.33424071058521,327.284985721697,5.19892852816651,"light",0
935,9.34,9.83,-1.3853056511389,356.452747942011,4.82718753716193,"light",0
936,9.35,9.84,-1.39999735273458,389.738101573641,5.0033439354946,"light",0
937,9.36,9.85,-1.39813887551798,334.714002034793,4.25476073072581,"light",0
938,9.37,9.86,-1.38208063075978,340.065658808872,4.51167354847102,"light",0
939,9.38,9.87,-1.38835137636014,410.861294349107,5.22548927169815,"light",0
940,9.39,9.88,-1.41761164417875,121.870235684354,1.4249424275191,"light",0
941,9.4,9.89,-1.43438904359981,343.740011134541,4.07763634395575,"light",0
942,9.41,9.9,-1.46063699244563,370.80571551978,4.37603789233592,"light",0
943,9.42,9.91,-1.46210369987832,339.039836866891,4.05016665259871,"light",0
944,9.43,9.92,-1.5172636525612,371.745136446144,4.02216459314087,"light",0
945,9.44,9.93,-1.49571948639157,341.67340871358,4.23652308517607,"light",0
946,9.45,9.94,-1.53768107644244,382.306638246771,4.68924039508868,"light",0
947,9.46,9.95,-1.55766707941099,397.062560296936,4.99077077210469,"light",0
948,9.47,9.96,-1.59547904718937,367.845517827841,4.49079598480663,"light",0
949,9.48,9.97,-1.67356718155158,3.38952645279353,0.0313760827699477,"light",0
950,9.49,9.98,-1.69228068697362,3.43616598119239,0.0372460692332034,"light",0
951,9.5,9.99,-1.64602021860607,1.74278387448557,0.0158687091931315,"heavy",0
